2024-10-11 15:06:07,970 - ERROR: Error occurred at 2024-10-11 15:06:07 - TCP IP: 10.68.110.242, Port: 2402, Run: 1, METERID: MET0127. Error: TimeoutError: timed out
2024-10-13 15:16:20,173 - ERROR: Error occurred at 2024-10-13 15:16:20 - TCP IP: 10.72.191.199, Port: 4001, Run: 1, METERID: MET0582. Error: TimeoutError: timed out
2024-10-13 15:16:35,266 - ERROR: Error occurred at 2024-10-13 15:16:35 - TCP IP: 10.72.191.199, Port: 4002, Run: 2, METERID: MET0582. Error: TimeoutError: timed out
2024-10-13 15:20:42,899 - ERROR: Error occurred at 2024-10-13 15:20:42 - TCP IP: 10.68.111.24, Port: 2402, Run: 1, METERID: MET0172. Error: TimeoutError: timed out
2024-10-13 15:28:15,657 - ERROR: Error occurred at 2024-10-13 15:28:15 - TCP IP: 10.68.111.219, Port: 4002, Run: 2, METERID: MET0713. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 03043f800000f7cf0103083f80000000010002874a!
2024-10-13 15:37:21,327 - ERROR: Error occurred at 2024-10-13 15:37:21 - TCP IP: 10.68.110.64, Port: 4002, Run: 2, METERID: MET0659. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 3f800000f7cf0103083f80000000010002874a!
2024-10-13 15:42:38,838 - ERROR: Error occurred at 2024-10-13 15:42:38 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-13 15:49:42,675 - ERROR: Error occurred at 2024-10-13 15:49:42 - TCP IP: 10.68.111.44, Port: 2402, Run: 1, METERID: MET0679. Error: TimeoutError: timed out
2024-10-14 15:06:18,249 - ERROR: Error occurred at 2024-10-14 15:06:18 - TCP IP: 10.68.110.242, Port: 2402, Run: 1, METERID: MET0127. Error: TimeoutError: timed out
2024-10-14 15:07:11,677 - ERROR: Error occurred at 2024-10-14 15:07:11 - TCP IP: 10.68.111.80, Port: 2404, Run: 2, METERID: MET0773. Error: TimeoutError: timed out
2024-10-14 15:12:17,813 - ERROR: Error occurred at 2024-10-14 15:12:17 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-10-14 15:13:31,090 - ERROR: Error occurred at 2024-10-14 15:13:30 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-10-14 15:20:09,853 - ERROR: Error occurred at 2024-10-14 15:20:09 - TCP IP: 10.72.191.192, Port: 2402, Run: 1, METERID: MET0580. Error: TimeoutError: timed out
2024-10-14 15:21:17,283 - ERROR: Error occurred at 2024-10-14 15:21:17 - TCP IP: 10.68.111.24, Port: 2402, Run: 1, METERID: MET0172. Error: TimeoutError: timed out
2024-10-14 15:44:01,727 - ERROR: Error occurred at 2024-10-14 15:44:01 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-15 15:06:06,643 - ERROR: Error occurred at 2024-10-15 15:06:06 - TCP IP: 10.68.110.242, Port: 2402, Run: 1, METERID: MET0127. Error: TimeoutError: timed out
2024-10-15 15:12:09,107 - ERROR: Error occurred at 2024-10-15 15:12:09 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-10-15 15:13:23,647 - ERROR: Error occurred at 2024-10-15 15:13:23 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-10-15 15:15:02,263 - ERROR: Error occurred at 2024-10-15 15:15:02 - TCP IP: 10.68.110.240, Port: 2402, Run: 1, METERID: MET0271. Error: TimeoutError: timed out
2024-10-15 15:20:59,749 - ERROR: Error occurred at 2024-10-15 15:20:59 - TCP IP: 10.68.111.24, Port: 2402, Run: 1, METERID: MET0172. Error: TimeoutError: timed out
2024-10-15 15:21:18,793 - ERROR: Error occurred at 2024-10-15 15:21:18 - TCP IP: 10.68.111.24, Port: 2404, Run: 2, METERID: MET0172. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 0f!
2024-10-15 15:28:24,620 - ERROR: Error occurred at 2024-10-15 15:28:24 - TCP IP: 10.68.111.219, Port: 4002, Run: 2, METERID: MET0713. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 03043f800000f7cf0103083f80000000010002874a!
2024-10-15 15:32:46,959 - ERROR: Error occurred at 2024-10-15 15:32:46 - TCP IP: 10.68.110.55, Port: 2404, Run: 2, METERID: MET0703. Error: TimeoutError: timed out
2024-10-15 15:43:16,632 - ERROR: Error occurred at 2024-10-15 15:43:16 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-16 15:06:03,363 - ERROR: Error occurred at 2024-10-16 15:06:03 - TCP IP: 10.68.110.242, Port: 2402, Run: 1, METERID: MET0127. Error: TimeoutError: timed out
2024-10-16 15:12:02,957 - ERROR: Error occurred at 2024-10-16 15:12:02 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-10-16 15:13:17,795 - ERROR: Error occurred at 2024-10-16 15:13:17 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-10-16 15:21:02,705 - ERROR: Error occurred at 2024-10-16 15:21:02 - TCP IP: 10.68.111.24, Port: 2402, Run: 1, METERID: MET0172. Error: TimeoutError: timed out
2024-10-16 15:21:48,043 - ERROR: Error occurred at 2024-10-16 15:21:47 - TCP IP: 10.68.110.60, Port: 4001, Run: 1, METERID: MET0445. Error: TimeoutError: timed out
2024-10-16 15:22:03,116 - ERROR: Error occurred at 2024-10-16 15:22:03 - TCP IP: 10.68.110.60, Port: 4002, Run: 2, METERID: MET0445. Error: TimeoutError: timed out
2024-10-16 15:31:28,415 - ERROR: Error occurred at 2024-10-16 15:31:28 - TCP IP: 10.68.111.74, Port: 2402, Run: 1, METERID: MET0732. Error: TimeoutError: timed out
2024-10-16 15:43:14,283 - ERROR: Error occurred at 2024-10-16 15:43:14 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-17 15:06:06,517 - ERROR: Error occurred at 2024-10-17 15:06:06 - TCP IP: 10.68.110.242, Port: 2402, Run: 1, METERID: MET0127. Error: TimeoutError: timed out
2024-10-17 15:12:10,477 - ERROR: Error occurred at 2024-10-17 15:12:10 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-10-17 15:13:25,756 - ERROR: Error occurred at 2024-10-17 15:13:25 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-10-17 15:19:50,857 - ERROR: Error occurred at 2024-10-17 15:19:50 - TCP IP: 10.72.191.192, Port: 2402, Run: 1, METERID: MET0580. Error: TimeoutError: timed out
2024-10-17 15:20:57,923 - ERROR: Error occurred at 2024-10-17 15:20:57 - TCP IP: 10.68.111.24, Port: 2402, Run: 1, METERID: MET0172. Error: TimeoutError: timed out
2024-10-17 15:28:34,624 - ERROR: Error occurred at 2024-10-17 15:28:34 - TCP IP: 10.68.111.219, Port: 4002, Run: 2, METERID: MET0713. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 03043f800000f7cf0103083f80000000010002874a!
2024-10-17 15:43:46,120 - ERROR: Error occurred at 2024-10-17 15:43:45 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-18 15:06:03,834 - ERROR: Error occurred at 2024-10-18 15:06:03 - TCP IP: 10.68.110.242, Port: 2402, Run: 1, METERID: MET0127. Error: TimeoutError: timed out
2024-10-18 15:07:37,987 - ERROR: Error occurred at 2024-10-18 15:07:37 - TCP IP: 10.68.111.204, Port: 2402, Run: 1, METERID: MET0339. Error: TimeoutError: timed out
2024-10-18 15:08:22,086 - ERROR: Error occurred at 2024-10-18 15:08:22 - TCP IP: 10.68.110.15, Port: 4001, Run: 1, METERID: MET0311. Error: ValueError: invalid literal for int() with base 16: ''
2024-10-18 15:11:45,568 - ERROR: Error occurred at 2024-10-18 15:11:45 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-10-18 15:13:00,320 - ERROR: Error occurred at 2024-10-18 15:13:00 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-10-18 15:19:39,493 - ERROR: Error occurred at 2024-10-18 15:19:39 - TCP IP: 10.72.191.192, Port: 2402, Run: 1, METERID: MET0580. Error: TimeoutError: timed out
2024-10-18 15:42:24,128 - ERROR: Error occurred at 2024-10-18 15:42:24 - TCP IP: 10.68.110.31, Port: 4004, Run: 1, METERID: MET0153. Error: ValueError: invalid literal for int() with base 16: ''
2024-10-18 15:43:44,439 - ERROR: Error occurred at 2024-10-18 15:43:44 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-19 15:06:04,768 - ERROR: Error occurred at 2024-10-19 15:06:04 - TCP IP: 10.68.110.242, Port: 2402, Run: 1, METERID: MET0127. Error: TimeoutError: timed out
2024-10-19 15:12:06,763 - ERROR: Error occurred at 2024-10-19 15:12:06 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-10-19 15:13:21,062 - ERROR: Error occurred at 2024-10-19 15:13:20 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-10-19 15:19:50,086 - ERROR: Error occurred at 2024-10-19 15:19:50 - TCP IP: 10.72.191.192, Port: 2402, Run: 1, METERID: MET0580. Error: TimeoutError: timed out
2024-10-19 15:21:59,048 - ERROR: Error occurred at 2024-10-19 15:21:58 - TCP IP: 10.68.110.60, Port: 4001, Run: 1, METERID: MET0445. Error: ValueError: invalid literal for int() with base 16: ''
2024-10-19 15:22:51,577 - ERROR: Error occurred at 2024-10-19 15:22:51 - TCP IP: 10.68.110.60, Port: 4002, Run: 2, METERID: MET0445. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 150103086713cf6d032003204c48!
2024-10-19 15:38:33,595 - ERROR: Error occurred at 2024-10-19 15:38:33 - TCP IP: 10.68.110.64, Port: 4002, Run: 2, METERID: MET0659. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 3f800000f7cf0103083f80000000010002874a!
2024-10-19 15:43:50,587 - ERROR: Error occurred at 2024-10-19 15:43:50 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-20 15:00:44,365 - ERROR: Error occurred at 2024-10-20 15:00:44 - TCP IP: 10.72.191.170, Port: 2404, Run: 1, METERID: MET0655. Error: TimeoutError: timed out
2024-10-20 15:05:56,278 - ERROR: Error occurred at 2024-10-20 15:05:56 - TCP IP: 10.68.110.242, Port: 2402, Run: 1, METERID: MET0127. Error: TimeoutError: timed out
2024-10-20 15:11:55,824 - ERROR: Error occurred at 2024-10-20 15:11:55 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-10-20 15:13:10,568 - ERROR: Error occurred at 2024-10-20 15:13:10 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-10-20 15:19:35,191 - ERROR: Error occurred at 2024-10-20 15:19:35 - TCP IP: 10.72.191.192, Port: 2402, Run: 1, METERID: MET0580. Error: TimeoutError: timed out
2024-10-20 15:41:52,527 - ERROR: Error occurred at 2024-10-20 15:41:52 - TCP IP: 10.68.110.31, Port: 4003, Run: 2, METERID: MET0153. Error: TimeoutError: timed out
2024-10-20 15:42:17,534 - ERROR: Error occurred at 2024-10-20 15:42:17 - TCP IP: 10.68.110.31, Port: 4004, Run: 1, METERID: MET0153. Error: ValueError: invalid literal for int() with base 16: ''
2024-10-20 15:42:42,201 - ERROR: Error occurred at 2024-10-20 15:42:42 - TCP IP: 10.68.110.31, Port: 4002, Run: 1, METERID: MET0111. Error: ValueError: invalid literal for int() with base 16: ''
2024-10-20 15:43:37,996 - ERROR: Error occurred at 2024-10-20 15:43:37 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-21 15:06:10,635 - ERROR: Error occurred at 2024-10-21 15:06:10 - TCP IP: 10.68.110.242, Port: 2402, Run: 1, METERID: MET0127. Error: TimeoutError: timed out
2024-10-21 15:12:12,180 - ERROR: Error occurred at 2024-10-21 15:12:12 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-10-21 15:13:26,040 - ERROR: Error occurred at 2024-10-21 15:13:25 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-10-21 15:15:29,461 - ERROR: Error occurred at 2024-10-21 15:15:29 - TCP IP: 10.68.111.252, Port: 2402, Run: 1, METERID: MET0498. Error: TimeoutError: timed out
2024-10-21 15:19:43,968 - ERROR: Error occurred at 2024-10-21 15:19:43 - TCP IP: 10.72.191.192, Port: 2402, Run: 1, METERID: MET0580. Error: TimeoutError: timed out
2024-10-21 15:23:56,612 - ERROR: Error occurred at 2024-10-21 15:23:56 - TCP IP: 10.68.111.25, Port: 2402, Run: 1, METERID: MET0112. Error: TimeoutError: timed out
2024-10-21 15:25:36,668 - ERROR: Error occurred at 2024-10-21 15:25:36 - TCP IP: 10.68.111.176, Port: 2404, Run: 1, METERID: MET0193. Error: ValueError: invalid literal for int() with base 16: ''
2024-10-21 15:28:44,476 - ERROR: Error occurred at 2024-10-21 15:28:44 - TCP IP: 10.68.111.219, Port: 4002, Run: 2, METERID: MET0713. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 043f800000f7cf0103083f80000000010002874a!
2024-10-21 15:33:19,009 - ERROR: Error occurred at 2024-10-21 15:33:18 - TCP IP: 10.68.110.55, Port: 2404, Run: 2, METERID: MET0703. Error: TimeoutError: timed out
2024-10-21 15:43:48,094 - ERROR: Error occurred at 2024-10-21 15:43:48 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-22 15:00:46,104 - ERROR: Error occurred at 2024-10-22 15:00:46 - TCP IP: 10.72.191.170, Port: 2404, Run: 1, METERID: MET0655. Error: TimeoutError: timed out
2024-10-22 15:05:55,662 - ERROR: Error occurred at 2024-10-22 15:05:55 - TCP IP: 10.68.110.242, Port: 2402, Run: 1, METERID: MET0127. Error: TimeoutError: timed out
2024-10-22 15:11:57,587 - ERROR: Error occurred at 2024-10-22 15:11:57 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-10-22 15:13:11,964 - ERROR: Error occurred at 2024-10-22 15:13:11 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-10-22 15:17:58,489 - ERROR: Error occurred at 2024-10-22 15:17:58 - TCP IP: 10.68.110.154, Port: 2402, Run: 1, METERID: MET0128. Error: TimeoutError: timed out
2024-10-22 15:19:34,292 - ERROR: Error occurred at 2024-10-22 15:19:34 - TCP IP: 10.72.191.192, Port: 2402, Run: 1, METERID: MET0580. Error: TimeoutError: timed out
2024-10-22 15:25:18,563 - ERROR: Error occurred at 2024-10-22 15:25:18 - TCP IP: 10.68.111.176, Port: 2404, Run: 1, METERID: MET0193. Error: TimeoutError: timed out
2024-10-22 15:43:44,802 - ERROR: Error occurred at 2024-10-22 15:43:44 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-23 15:06:07,641 - ERROR: Error occurred at 2024-10-23 15:06:07 - TCP IP: 10.68.110.242, Port: 2402, Run: 1, METERID: MET0127. Error: TimeoutError: timed out
2024-10-23 15:12:11,960 - ERROR: Error occurred at 2024-10-23 15:12:11 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-10-23 15:13:26,562 - ERROR: Error occurred at 2024-10-23 15:13:26 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-10-23 15:17:27,589 - ERROR: Error occurred at 2024-10-23 15:17:27 - TCP IP: 10.68.111.128, Port: 2402, Run: 1, METERID: MET0287. Error: TimeoutError: timed out
2024-10-23 15:19:56,107 - ERROR: Error occurred at 2024-10-23 15:19:56 - TCP IP: 10.72.191.192, Port: 2402, Run: 1, METERID: MET0580. Error: TimeoutError: timed out
2024-10-23 15:28:52,612 - ERROR: Error occurred at 2024-10-23 15:28:52 - TCP IP: 10.68.111.219, Port: 4002, Run: 2, METERID: MET0713. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 043f800000f7cf0103083f80000000010002874a!
2024-10-23 15:43:44,942 - ERROR: Error occurred at 2024-10-23 15:43:44 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-24 15:06:08,395 - ERROR: Error occurred at 2024-10-24 15:06:08 - TCP IP: 10.68.110.242, Port: 2402, Run: 1, METERID: MET0127. Error: TimeoutError: timed out
2024-10-24 15:10:57,912 - ERROR: Error occurred at 2024-10-24 15:10:57 - TCP IP: 10.68.111.138, Port: 2404, Run: 2, METERID: MET0431. Error: TimeoutError: timed out
2024-10-24 15:12:07,866 - ERROR: Error occurred at 2024-10-24 15:12:07 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-10-24 15:13:22,564 - ERROR: Error occurred at 2024-10-24 15:13:22 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-10-24 15:21:02,871 - ERROR: Error occurred at 2024-10-24 15:21:02 - TCP IP: 10.68.111.24, Port: 2402, Run: 1, METERID: MET0172. Error: ValueError: invalid literal for int() with base 16: ''
2024-10-24 15:21:20,033 - ERROR: Error occurred at 2024-10-24 15:21:19 - TCP IP: 10.68.111.24, Port: 2404, Run: 2, METERID: MET0172. Error: ValueError: invalid literal for int() with base 16: ''
2024-10-24 15:25:26,866 - ERROR: Error occurred at 2024-10-24 15:25:26 - TCP IP: 10.68.111.176, Port: 2404, Run: 1, METERID: MET0193. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 37c29a41f3a00b4037c29a402c90403f7eb5bb3f805f8f000000000661!
2024-10-24 15:44:16,837 - ERROR: Error occurred at 2024-10-24 15:44:16 - TCP IP: 10.68.110.31, Port: 4004, Run: 1, METERID: MET0153. Error: TimeoutError: timed out
2024-10-24 15:44:32,000 - ERROR: Error occurred at 2024-10-24 15:44:31 - TCP IP: 10.68.110.31, Port: 4002, Run: 1, METERID: MET0111. Error: TimeoutError: timed out
2024-10-24 15:45:27,565 - ERROR: Error occurred at 2024-10-24 15:45:27 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-24 15:54:55,661 - ERROR: Error occurred at 2024-10-24 15:54:55 - TCP IP: 10.68.111.56, Port: 2404, Run: 2, METERID: MET0349. Error: TimeoutError: timed out
2024-10-25 15:06:12,902 - ERROR: Error occurred at 2024-10-25 15:06:12 - TCP IP: 10.68.110.242, Port: 2402, Run: 1, METERID: MET0127. Error: TimeoutError: timed out
2024-10-25 15:12:13,867 - ERROR: Error occurred at 2024-10-25 15:12:13 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-10-25 15:13:28,833 - ERROR: Error occurred at 2024-10-25 15:13:28 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-10-25 15:21:41,584 - ERROR: Error occurred at 2024-10-25 15:21:41 - TCP IP: 10.68.111.24, Port: 2404, Run: 2, METERID: MET0172. Error: ValueError: invalid literal for int() with base 16: ''
2024-10-25 15:25:34,286 - ERROR: Error occurred at 2024-10-25 15:25:34 - TCP IP: 10.68.111.176, Port: 2404, Run: 1, METERID: MET0193. Error: ValueError: invalid literal for int() with base 16: ''
2024-10-25 15:28:41,966 - ERROR: Error occurred at 2024-10-25 15:28:41 - TCP IP: 10.68.111.219, Port: 4002, Run: 2, METERID: MET0713. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 043f800000f7cf0103083f80000000010002874a!
2024-10-25 15:37:51,976 - ERROR: Error occurred at 2024-10-25 15:37:51 - TCP IP: 10.68.110.64, Port: 4002, Run: 2, METERID: MET0659. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 043f800000f7cf0103083f80000000010002874a!
2024-10-25 15:41:14,967 - ERROR: Error occurred at 2024-10-25 15:41:14 - TCP IP: 10.68.110.31, Port: 4003, Run: 2, METERID: MET0153. Error: TimeoutError: timed out
2024-10-25 15:41:46,619 - ERROR: Error occurred at 2024-10-25 15:41:46 - TCP IP: 10.68.110.31, Port: 4004, Run: 1, METERID: MET0153. Error: TimeoutError: timed out
2024-10-25 15:42:05,556 - ERROR: Error occurred at 2024-10-25 15:42:05 - TCP IP: 10.68.110.31, Port: 4002, Run: 1, METERID: MET0111. Error: TimeoutError: timed out
2024-10-25 15:43:05,990 - ERROR: Error occurred at 2024-10-25 15:43:05 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-25 15:50:44,644 - ERROR: Error occurred at 2024-10-25 15:50:44 - TCP IP: 10.68.111.56, Port: 2402, Run: 1, METERID: MET0349. Error: TimeoutError: timed out
2024-10-26 15:06:14,028 - ERROR: Error occurred at 2024-10-26 15:06:13 - TCP IP: 10.68.110.242, Port: 2402, Run: 1, METERID: MET0127. Error: TimeoutError: timed out
2024-10-26 15:12:12,958 - ERROR: Error occurred at 2024-10-26 15:12:12 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-10-26 15:13:28,924 - ERROR: Error occurred at 2024-10-26 15:13:28 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-10-26 15:21:06,457 - ERROR: Error occurred at 2024-10-26 15:21:06 - TCP IP: 10.68.111.24, Port: 2402, Run: 1, METERID: MET0172. Error: ValueError: invalid literal for int() with base 16: ''
2024-10-26 15:28:42,328 - ERROR: Error occurred at 2024-10-26 15:28:42 - TCP IP: 10.68.111.219, Port: 4002, Run: 2, METERID: MET0713. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 043f800000f7cf0103083f80000000010002874a!
2024-10-26 15:41:36,457 - ERROR: Error occurred at 2024-10-26 15:41:36 - TCP IP: 10.68.110.31, Port: 4003, Run: 2, METERID: MET0153. Error: TimeoutError: timed out
2024-10-26 15:42:17,345 - ERROR: Error occurred at 2024-10-26 15:42:17 - TCP IP: 10.68.110.31, Port: 4004, Run: 1, METERID: MET0153. Error: TimeoutError: timed out
